strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.350566864013672,4.315803527832031,0,0.034763336181640625,0.87822,0.8784489795918368,0.848,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,24500,False,0.5019999742507935,0.4971020519733429,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.338054180145264,4.302887439727783,0,0.03516674041748047,0.87811,0.87856,0.89,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,25000,False,0.5260000228881836,0.49768000841140747,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.33385443687439,4.298938274383545,0,0.03491616249084473,0.8781,0.878313725490196,0.868,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,25500,False,0.4959999918937683,0.4976470470428467,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.329864740371704,4.294261932373047,0,0.03560280799865723,0.8781,0.8785,0.892,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,26000,False,0.5,0.4976923167705536,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.328784465789795,4.293999195098877,0,0.03478527069091797,0.87807,0.8787169811320755,0.882,0.0034167008336784205,0.00011341266218997721,6.0000000000060005e-05,26500,False,0.46399998664855957,0.49705660343170166,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.314282655715942,4.279607534408569,0,0.03467512130737305,0.87805,0.8786296296296296,0.872,0.002277826497957929,7.560930257454195e-05,4.0000000000040004e-05,27000,False,0.5019999742507935,0.49714815616607666,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.30915093421936,4.274399995803833,0,0.034750938415527344,0.87806,0.878109090909091,0.858,0.0028472669084942228,9.451109001840952e-05,4.999999999999449e-05,27500,False,0.4519999921321869,0.49632728099823,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.305802822113037,4.271111965179443,0,0.03469085693359375,0.87818,0.8780357142857143,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,28000,False,0.4620000123977661,0.4957142770290375,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.303209543228149,4.268564462661743,0,0.03464508056640625,0.8781,0.8780701754385964,0.872,0.005124963698175769,0.0001701160871059777,9.00000000000345e-05,28500,False,0.5,0.49578946828842163,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.299546718597412,4.264750719070435,0,0.03479599952697754,0.87803,0.8783448275862069,0.902,0.0011389262203605841,3.7805081854356993e-05,2.0000000000020002e-05,29000,False,0.48399999737739563,0.49558621644973755,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.289264678955078,4.253881454467773,0,0.03538322448730469,0.87799,0.878135593220339,0.858,0.0011389521640039282,3.78059430177429e-05,1.999999999990898e-05,29500,False,0.49399998784065247,0.49555933475494385,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.2844765186309814,4.2496654987335205,0,0.03481101989746094,0.87818,0.878,0.872,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,30000,False,0.47200000286102295,0.4951666593551636,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.2810163497924805,4.246365070343018,0,0.03465127944946289,0.87822,0.8782622950819672,0.896,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,30500,False,0.492000013589859,0.4951147437095642,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.27956223487854,4.244835615158081,0,0.034726619720458984,0.87816,0.8782903225806452,0.874,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,31000,False,0.5320000052452087,0.49570968747138977,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.277464151382446,4.242823362350464,0,0.03464078903198242,0.87817,0.8782222222222222,0.868,0.009110683415142467,0.000302416544725388,0.000160000000000049,31500,False,0.5379999876022339,0.4963809549808502,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.262640714645386,4.22788143157959,0,0.0347592830657959,0.87817,0.87815625,0.886,0.009110683415142467,0.000302416544725388,0.000160000000000049,32000,False,0.5139999985694885,0.49665623903274536,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.256847143173218,4.222005367279053,0,0.03484177589416504,0.87821,0.8778769230769231,0.868,0.011388094885611655,0.00037801207103602174,0.000200000000000089,32500,False,0.5099999904632568,0.4968615472316742,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.25472354888916,4.21902871131897,0,0.03569483757019043,0.8782,0.878030303030303,0.878,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,33000,False,0.49000000953674316,0.4967575669288635,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.247247219085693,4.212736129760742,0,0.03451108932495117,0.87831,0.877910447761194,0.876,0.01708116971850676,0.0005669858221122226,0.000300000000000078,33500,False,0.5339999794960022,0.4973134398460388,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.234361886978149,4.1998350620269775,0,0.034526824951171875,0.87817,0.8780882352941176,0.878,0.009110683415142467,0.000302416544725388,0.000160000000000049,34000,False,0.5059999823570251,0.4974411725997925,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.231072187423706,4.1964826583862305,0,0.034589529037475586,0.87825,0.8783478260869565,0.898,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,34500,False,0.5239999890327454,0.49782609939575195,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.225957870483398,4.191228866577148,0,0.03472900390625,0.87823,0.8786285714285714,0.902,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,35000,False,0.47999998927116394,0.4975714385509491,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.217648029327393,4.183043003082275,0,0.03460502624511719,0.87817,0.8786478873239436,0.864,0.009110683415142467,0.000302416544725388,0.000160000000000049,35500,False,0.5059999823570251,0.4976901412010193,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.215210199356079,4.1806480884552,0,0.034562110900878906,0.87824,0.8785,0.87,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,36000,False,0.5099999904632568,0.4978611171245575,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.210922002792358,4.175317049026489,0,0.03560495376586914,0.87817,0.8786301369863013,0.898,0.009110683415142467,0.000302416544725388,0.000160000000000049,36500,False,0.5479999780654907,0.4985479414463043,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.204326152801514,4.169494867324829,0,0.03483128547668457,0.87825,0.8785945945945945,0.872,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,37000,False,0.5199999809265137,0.49883782863616943,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.196683406829834,4.162023544311523,0,0.03465986251831055,0.87829,0.87856,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,37500,False,0.47200000286102295,0.4984799921512604,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.191559791564941,4.156803846359253,0,0.03475594520568848,0.87832,0.878421052631579,0.87,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,38000,False,0.4959999918937683,0.49844735860824585,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1834397315979,4.148669481277466,0,0.03477025032043457,0.87825,0.8785194805194805,0.886,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,38500,False,0.492000013589859,0.4983636438846588,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.177762269973755,4.14315390586853,0,0.03460836410522461,0.87829,0.8787948717948718,0.89,0.015942606616185045,0.0005291927934593256,0.000280000000000058,39000,False,0.49399998784065247,0.4983077049255371,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1740429401397705,4.138978719711304,0,0.0350642204284668,0.87834,0.8792151898734177,0.916,0.018788965752842685,0.000623673751246188,0.0003300000000000525,39500,False,0.5099999904632568,0.4984557032585144,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.167848348617554,4.132459402084351,0,0.035388946533203125,0.87825,0.878925,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40000,False,0.5299999713897705,0.4988499879837036,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1629252433776855,4.128148078918457,0,0.034777164459228516,0.87825,0.8788395061728395,0.89,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40500,False,0.48399999737739563,0.4986666738986969,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.161470651626587,4.126775503158569,0,0.03469514846801758,0.87826,0.8788292682926829,0.88,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,41000,False,0.5339999794960022,0.4990975558757782,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1543073654174805,4.119492053985596,0,0.034815311431884766,0.87828,0.8786987951807229,0.872,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,41500,False,0.49000000953674316,0.49898794293403625,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.147899150848389,4.113017797470093,0,0.0348813533782959,0.87824,0.8791666666666667,0.898,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,42000,False,0.5059999823570251,0.4990714192390442,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.14113187789917,4.106351375579834,0,0.03478050231933594,0.87833,0.8789882352941176,0.886,0.018219706890470977,0.0006047779900427388,0.000320000000000098,42500,False,0.4699999988079071,0.498729407787323,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.13616943359375,4.101202487945557,0,0.03496694564819336,0.8782,0.8791860465116279,0.892,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43000,False,0.44999998807907104,0.49816277623176575,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1324403285980225,4.097012281417847,0,0.03542804718017578,0.8782,0.8792413793103449,0.868,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43500,False,0.49799999594688416,0.4981609284877777,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1202919483184814,4.085502862930298,0,0.034789085388183594,0.87825,0.8787727272727273,0.852,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,44000,False,0.492000013589859,0.498090922832489,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.117076635360718,4.082454442977905,0,0.0346221923828125,0.87828,0.8792134831460674,0.906,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,44500,False,0.5059999823570251,0.49817976355552673,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.109973192214966,4.075351715087891,0,0.034621477127075195,0.87824,0.879,0.856,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,45000,False,0.5659999847412109,0.498933345079422,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.101844787597656,4.067142963409424,0,0.03470182418823242,0.87829,0.8789890109890109,0.866,0.015942606616185045,0.0005291927934593256,0.000280000000000058,45500,False,0.5139999985694885,0.49909889698028564,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.101377487182617,4.064409255981445,0,0.036968231201171875,0.87835,0.878804347826087,0.872,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,46000,False,0.5299999713897705,0.49943476915359497,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.093342304229736,4.058156251907349,0,0.035186052322387695,0.87832,0.8792258064516129,0.918,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,46500,False,0.47999998927116394,0.49922579526901245,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.092406272888184,4.056988000869751,0,0.03541827201843262,0.87834,0.8787234042553191,0.838,0.018788965752842685,0.000623673751246188,0.0003300000000000525,47000,False,0.5260000228881836,0.49951064586639404,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.083766222000122,4.048819303512573,0,0.03494691848754883,0.87831,0.8786315789473684,0.878,0.01708116971850676,0.0005669858221122226,0.000300000000000078,47500,False,0.515999972820282,0.49968421459198,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.077843189239502,4.041173934936523,0,0.036669254302978516,0.87833,0.8787291666666667,0.884,0.018219706890470977,0.0006047779900427388,0.000320000000000098,48000,False,0.515999972820282,0.499854177236557,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.069089889526367,4.0343122482299805,0,0.03477764129638672,0.87834,0.8788247422680412,0.884,0.018788965752842685,0.000623673751246188,0.0003300000000000525,48500,False,0.527999997138977,0.5001443028450012,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.066755056381226,4.031977891921997,0,0.034777164459228516,0.87836,0.8787142857142857,0.886,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49000,False,0.5239999890327454,0.5003877282142639,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.056972026824951,4.0223777294158936,0,0.03459429740905762,0.87836,0.8787878787878788,0.876,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49500,False,0.5,0.5003838539123535,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.046564340591431,4.0118935108184814,0,0.03467082977294922,0.87828,0.87862,0.876,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,50000,False,0.492000013589859,0.5002999901771545,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.043384313583374,4.008826971054077,0,0.034557342529296875,0.87831,0.878950495049505,0.906,0.01708116971850676,0.0005669858221122226,0.000300000000000078,50500,False,0.47999998927116394,0.5000990033149719,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.041609525680542,4.006320238113403,0,0.03528928756713867,0.87846,0.8791372549019608,0.886,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,51000,False,0.46799999475479126,0.49978432059288025,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.037058353424072,4.002211332321167,0,0.03484702110290527,0.87848,0.8791650485436894,0.888,0.02675790923945377,0.0008881918169631192,0.00047000000000008146,51500,False,0.5260000228881836,0.5000388622283936,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.024789571762085,3.990020513534546,0,0.03476905822753906,0.87845,0.8788653846153847,0.862,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,52000,False,0.4880000054836273,0.49992308020591736,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.021547317504883,3.986795425415039,0,0.03475189208984375,0.87838,0.8790095238095238,0.882,0.021065936380877393,0.0006992546444014667,0.0003700000000000925,52500,False,0.49000000953674316,0.499828577041626,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.019667387008667,3.9845471382141113,0,0.035120248794555664,0.87845,0.8789245283018868,0.87,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,53000,False,0.5059999823570251,0.49988678097724915,2,0.03319361796972933
